row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,4.103.225.059,3.568.746.299,4103225059.0,3568746299.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,387.701.913.519,307.627.161.389,387701913519.0,307627161389.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),539.757.744.506,112.000.000.000,539757744506.0,112000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,931.562.883.084,423.195.907.688,931562883084.0,423195907688.0
