row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu các khách hàng khác,Phải thu các khách hàng khác,Phải thu các khách hàng khác,340.042.349.127,161.447.651.685,340042349127.0,161447651685.0
Phải thu các bên liên quan (Thuyết minh số 32),Phải thu các bên liên quan (Thuyết minh số 32),Phải thu các bên liên quan (Thuyết minh số 32),341.755.097,387.726.987,341755097.0,387726987.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,340.384.104.224,161.835.378.672,340384104224.0,161835378672.0
