row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,,
Vốn góp đầu năm,Vốn cổ phần đã góp > Vốn góp đầu năm,Vốn góp đầu năm,1.415.721.570.000,1.339.692.790.000,1415721570000.0,1339692790000.0
Tăng trong năm,Vốn cổ phần đã góp > Tăng trong năm,Tăng trong năm,5.423.530.000,76.028.780.000,5423530000.0,76028780000.0
Vốn góp cuối năm,Vốn cổ phần đã góp > Vốn góp cuối năm,Vốn góp cuối năm,1.421.145.100.000,1.415.721.570.000,1421145100000.0,1415721570000.0
Cổ tức công bố(sẽ được thanh toán bằng tiền),Vốn cổ phần đã góp > Cổ tức công bố(sẽ được thanh toán bằng tiền),Cổ tức công bố(sẽ được thanh toán bằng tiền),97.655.580.121,60.071.816.382,97655580121.0,60071816382.0
Cổ tức đã trả,Vốn cổ phần đã góp > Cổ tức đã trả,Cổ tức đã trả,96.034.439.872,59.846.905.332,96034439872.0,59846905332.0
