row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay đối với trái phiếu phát hành và lãi vay ngân hàng,Chi phí lãi vay đối với trái phiếu phát hành và lãi vay ngân hàng,Chi phí lãi vay đối với trái phiếu phát hành và lãi vay ngân hàng,20.554.703.566,10.560.127.150,20554703566.0,10560127150.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,-,2.549.497.346,,2549497346.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,8.055.740.687,3.441.351.773,8055740687.0,3441351773.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,28.610.444.253,16.550.976.269,28610444253.0,16550976269.0
