row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
"Số lượng cán bộ, công nhân viên bình quân trong năm (người)","Số lượng cán bộ, công nhân viên bình quân trong năm (người)","Số lượng cán bộ, công nhân viên bình quân trong năm (người)",4.933,4.555,4933.0,4555.0
"Thu nhập của cán bộ, công nhân viên","Thu nhập của cán bộ, công nhân viên","Thu nhập của cán bộ, công nhân viên",,,,
1. Lương,"Thu nhập của cán bộ, công nhân viên > 1. Lương",1. Lương,1.271.459,1.075.313,1271459.0,1075313.0
2. Phụ cấp và thu nhập khác,"Thu nhập của cán bộ, công nhân viên > 2. Phụ cấp và thu nhập khác",2. Phụ cấp và thu nhập khác,3.438,1.725,3438.0,1725.0
Tổng thu nhập,"Thu nhập của cán bộ, công nhân viên > Tổng thu nhập",Tổng thu nhập,1.274.897,1.077.038,1274897.0,1077038.0
Tiền lương bình quân tháng,"Thu nhập của cán bộ, công nhân viên > Tiền lương bình quân tháng",Tiền lương bình quân tháng,"21,48","19,67",21.48,19.67
Thu nhập bình quân tháng,"Thu nhập của cán bộ, công nhân viên > Thu nhập bình quân tháng",Thu nhập bình quân tháng,"21,54","19,70",21.54,19.7
