row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,882.647,1.263.314,882647.0,1263314.0
Trích lập/(hoàn nhập) dự phòng trong năm (Thuyết minh 31),Trích lập/(hoàn nhập) dự phòng trong năm (Thuyết minh 31),Trích lập/(hoàn nhập) dự phòng trong năm (Thuyết minh 31),158.971,(113.205),158971.0,-113205.0
Ảnh hưởng của việc mua lại nợ đã bán cho VAMC,Ảnh hưởng của việc mua lại nợ đã bán cho VAMC,Ảnh hưởng của việc mua lại nợ đã bán cho VAMC,(707.785),(267.462),-707785.0,-267462.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,333.833,882.647,333833.0,882647.0
