row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,1.276.227,1.045.115,1276227.0,1045115.0
Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,255.382,209.216,255382.0,209216.0
Thu nhập không chịu thuế,Thu nhập không chịu thuế,Thu nhập không chịu thuế,(8.407),(7.090),-8407.0,-7090.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,1.659,10.945,1659.0,10945.0
Hoàn nhập các chênh lệch tạm thời,Hoàn nhập các chênh lệch tạm thời,Hoàn nhập các chênh lệch tạm thời,(10.273),(8.882),-10273.0,-8882.0
Lỗ tính thuế được sử dụng,Lỗ tính thuế được sử dụng,Lỗ tính thuế được sử dụng,-,(23.194),,-23194.0
Điều chỉnh thuế các năm trước,Điều chỉnh thuế các năm trước,Điều chỉnh thuế các năm trước,1.588,-,1588.0,
,,,239.949,180.995,239949.0,180995.0
