row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,,
Năm hiện hành,Chi phí thuế hiện hành > Năm hiện hành,Năm hiện hành,238.361,180.995,238361.0,180995.0
Điều chỉnh thuế các năm trước,Chi phí thuế hiện hành > Điều chỉnh thuế các năm trước,Điều chỉnh thuế các năm trước,1.588,-,1588.0,
,,,239.949,180.995,239949.0,180995.0
