row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 30),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 30),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 30),443.889(354.709),4.441439.448,,4441439448.0
Dự phòng tăng khác,Dự phòng tăng khác,Dự phòng tăng khác,3.666,-,3666.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,92.846,443.889,92846.0,443889.0
