row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Dự án Sunshine City (i),Dự án Sunshine City (i),Dự án Sunshine City (i),354.628.024.594,806.261.068.674,354628024594.0,806261068674.0
Dự án Sunshine Capital Tây Thăng Long,Dự án Sunshine Capital Tây Thăng Long,Dự án Sunshine Capital Tây Thăng Long,332.438.030.485,654.149.262.955,332438030485.0,654149262955.0
Dự án Sunshine Garden,Dự án Sunshine Garden,Dự án Sunshine Garden,52.098.290.966,54.311.169.937,52098290966.0,54311169937.0
Dự án Sunshine Center,Dự án Sunshine Center,Dự án Sunshine Center,7.992.165.644,4.263.974.291,7992165644.0,4263974291.0
Dự án Sunshine Palace,Dự án Sunshine Palace,Dự án Sunshine Palace,6.591.584.005,465.409.003,6591584005.0,465409003.0
Khác,Khác,Khác,312.445.697,312.445.697,312445697.0,312445697.0
,,,754.060.541.391,1.519.763.330.557,754060541391.0,1519763330557.0
