row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,2.627.770.403,18.627.223.140,2627770403.0,18627223140.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,104.196.492.533,106.475.074.948,104196492533.0,106475074948.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,30.000.000.000,,30000000000.0
,,,106.824.262.936,155.102.298.088,106824262936.0,155102298088.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Số dư tiền và tương đương tiền tại bên liên quan chủ yếu (Chi tiết tại Thuyết minh số 39),Trong đó: > Số dư tiền và tương đương tiền tại bên liên quan chủ yếu (Chi tiết tại Thuyết minh số 39),Số dư tiền và tương đương tiền tại bên liên quan chủ yếu (Chi tiết tại Thuyết minh số 39),16.420.899.754,47.776.394.114,16420899754.0,47776394114.0
