row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Thu nhập khác từ các khoản nhận nợ thay quá hạn,Thu nhập khác từ các khoản nhận nợ thay quá hạn,Thu nhập khác từ các khoản nhận nợ thay quá hạn,16.445.957.208,266.229.906,16445957208.0,266229906.0
Thu nhập từ thanh lý căn hộ và tiền cọc,Thu nhập từ thanh lý căn hộ và tiền cọc,Thu nhập từ thanh lý căn hộ và tiền cọc,10.059.610.674,1.633.206.260,10059610674.0,1633206260.0
Lãi phạt chậm thanh toán,Lãi phạt chậm thanh toán,Lãi phạt chậm thanh toán,1.094.091.975,-,1094091975.0,
Các khoản khác,Các khoản khác,Các khoản khác,1.088.899.844,1.053.705.079,1088899844.0,1053705079.0
,,,28.688.559.701,2.953.141.245,28688559701.0,2953141245.0
