row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,68.307.648.589,228.731.455.039,68307648589.0,228731455039.0
Cộng,Cộng,Cộng,68.307.648.589,228.731.455.039,68307648589.0,228731455039.0
