row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước cho người bán,Trả trước cho người bán,Trả trước cho người bán,211.049.361.340,189.443.968.476,211049361340.0,189443968476.0
- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long,- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long,- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long,158.128.975.466,158.128.975.466,158128975466.0,158128975466.0
- Khác,- Khác,- Khác,52.920.385.874,31.314.993.010,52920385874.0,31314993010.0
Trả trước cho các bên liên quan (Thuyết minh số 22),Trả trước cho các bên liên quan (Thuyết minh số 22),Trả trước cho các bên liên quan (Thuyết minh số 22),36.273.737.918,28.049.914.345,36273737918.0,28049914345.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,247.323.099.258,217.493.882.821,247323099258.0,217493882821.0
