row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả nhà cung cấp,Phải trả nhà cung cấp,Phải trả nhà cung cấp,10.564.148.015,9.262.130.189,10564148015.0,9262130189.0
- Công ty Cổ phần Địa ốc Kim Phát,- Công ty Cổ phần Địa ốc Kim Phát,- Công ty Cổ phần Địa ốc Kim Phát,1.881.058.694,1.881.058.694,1881058694.0,1881058694.0
- Công ty Cổ phần Truyền thông Vàng Châu Á,- Công ty Cổ phần Truyền thông Vàng Châu Á,- Công ty Cổ phần Truyền thông Vàng Châu Á,2.430.153.600,-,2430153600.0,
- Khác,- Khác,- Khác,6.252.935.721,7.381.071.495,6252935721.0,7381071495.0
Phải trả các bên liên quan (Thuyết minh số 22),Phải trả các bên liên quan (Thuyết minh số 22),Phải trả các bên liên quan (Thuyết minh số 22),5.965.849.869,36.785.070.616,5965849869.0,36785070616.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,16.529.997.884,46.047.200.805,16529997884.0,46047200805.0
