row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,3.034.417,2.884.567,3034417.0,2884567.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,200,113,200.0,113.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),1.400.000,-,1400000.0,
,,,4.434.617,2.884.680,4434617.0,2884680.0
