row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,Triệu VND,Triệu VND,,
Chi phí lãi vay và phát hành khoản vay,Chi phí lãi vay và phát hành khoản vay,Chi phí lãi vay và phát hành khoản vay,702.870,566.101,702870.0,566101.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,80.937,73.493,80937.0,73493.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,280.745,198.496,280745.0,198496.0
,,,1.064.552,838.090,1064552.0,838090.0
