row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Phải thu từ cho thuê bắt động sản đầu tư và cung cấp dịch vụ liên quan,Phải thu từ cho thuê bắt động sản đầu tư và cung cấp dịch vụ liên quan,Phải thu từ cho thuê bắt động sản đầu tư và cung cấp dịch vụ liên quan,1.059.119,1.462.412,1059119.0,1462412.0
Phải thu từ chuyển nhượng bắt động sản,Phải thu từ chuyển nhượng bắt động sản,Phải thu từ chuyển nhượng bắt động sản,183.847,195.585,183847.0,195585.0
Phải thu khác,Phải thu khác,Phải thu khác,76.849,16.320,76849.0,16320.0
,,,1.319.815,1.674.317,1319815.0,1674317.0
Trong đó: Phải thu ngắn hạn của khách hàng là các bên liên quan (Chi tiết tại Thuyết minh số 41),Trong đó: Phải thu ngắn hạn của khách hàng là các bên liên quan (Chi tiết tại Thuyết minh số 41),Trong đó: Phải thu ngắn hạn của khách hàng là các bên liên quan (Chi tiết tại Thuyết minh số 41),211.015,482.982,211015.0,482982.0
