row_label_raw,row_label_full,col_0,31/12/2021,01/01/2021,numeric__31/12/2021,numeric__01/01/2021
,,,VND,VND,,
Nhà mẫu La Partenza,Nhà mẫu La Partenza,Nhà mẫu La Partenza,-,1.079.153.556,,1079153556.0
Chi phí chuyển nhượng quyền sử dụng đất (*),Chi phí chuyển nhượng quyền sử dụng đất (*),Chi phí chuyển nhượng quyền sử dụng đất (*),212.000.000.000,212.000.000.000,212000000000.0,212000000000.0
Cộng,Cộng,Cộng,212.000.000.000,213.079.153.556,212000000000.0,213079153556.0
