row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
Lợi nhuận kế toán sau thuế TNDN,Lợi nhuận kế toán sau thuế TNDN,Lợi nhuận kế toán sau thuế TNDN,413.504.439.559,96.705.660.866,413504439559.0,96705660866.0
Trích quỹ khen thưởng phúc lợi,Trích quỹ khen thưởng phúc lợi,Trích quỹ khen thưởng phúc lợi,-,-,,
Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Trích quỹ khen thưởng phúc lợi > Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,413.504.439.559,96.705.660.866,413504439559.0,96705660866.0
Cổ phiếu phổ thông lưu hành bình quân trong năm,Trích quỹ khen thưởng phúc lợi > Cổ phiếu phổ thông lưu hành bình quân trong năm,Cổ phiếu phổ thông lưu hành bình quân trong năm,184.353.536,136.346.448,184353536.0,136346448.0
Lãi cơ bản trên cổ phiếu,Trích quỹ khen thưởng phúc lợi > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,2.243,709,2243.0,709.0
