row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
Hoa hồng cho nhân viên,Hoa hồng cho nhân viên,Hoa hồng cho nhân viên,287.920.838.322,158.650.993.008,287920838322.0,158650993008.0
Hoa hồng cho người mua,Hoa hồng cho người mua,Hoa hồng cho người mua,4.999.881.143,245.212.420,4999881143.0,245212420.0
Hoa hồng cho cộng tác viên,Hoa hồng cho cộng tác viên,Hoa hồng cho cộng tác viên,6.412.011.782,973.439.829,6412011782.0,973439829.0
Hoa hồng cho Đơn vị liên kết,Hoa hồng cho Đơn vị liên kết,Hoa hồng cho Đơn vị liên kết,10.895.832.716,(1.397.017),10895832716.0,-1397017.0
Cộng,Cộng,Cộng,310.228.563.963,159.868.248.240,310228563963.0,159868248240.0
