row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,6.402.535.351.710,7.541.175.800.759,6402535351710.0,7541175800759.0
Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,73.733.283.477,137.037.853.900,73733283477.0,137037853900.0
Doanh thu cung cấp dịch vụ và xây dựng,Doanh thu cung cấp dịch vụ và xây dựng,Doanh thu cung cấp dịch vụ và xây dựng,45.896.436.132,44.920.300.229,45896436132.0,44920300229.0
Cộng,Cộng,Cộng,6.522.165.071.319,7.723.133.954.888,6522165071319.0,7723133954888.0
