row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
Nhân hỗ trợ marketing,Nhân hỗ trợ marketing,Nhân hỗ trợ marketing,31.330.000.000,27.500.000.000,31330000000.0,27500000000.0
"Thu nhập thanh lý vật tư, TSCĐ","Thu nhập thanh lý vật tư, TSCĐ","Thu nhập thanh lý vật tư, TSCĐ",5.545.723.956,2.597.613.919,5545723956.0,2597613919.0
Cộng,Cộng,Cộng,38.029.869.172,32.973.976.754,38029869172.0,32973976754.0
