row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
Chi phí thuê đất trả trước,Chi phí thuê đất trả trước,Chi phí thuê đất trả trước,184.938.769.296,190.442.375.596,184938769296.0,190442375596.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,20.655.243.284,10.532.082.327,20655243284.0,10532082327.0
"Vỏ chai, kết","Vỏ chai, kết","Vỏ chai, kết",5.606.178.273,3.996.471.914,5606178273.0,3996471914.0
Các khoản khác,Các khoản khác,Các khoản khác,15.471.729.335,19.049.798.431,15471729335.0,19049798431.0
Cộng,Cộng,Cộng,226.671.920.188,224.020.728.268,226671920188.0,224020728268.0
