row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,400.835.177,796.243.172,400835177.0,796243172.0
Chỉ phí vận chuyển,Chỉ phí vận chuyển,Chỉ phí vận chuyển,-,602.398.363,,602398363.0
"Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, y tế, bảo hiểm thất nghiệp",65.602.279,67.586.119,65602279.0,67586119.0
"Nhân ký quỹ, ký cược ngắn hạn","Nhân ký quỹ, ký cược ngắn hạn","Nhân ký quỹ, ký cược ngắn hạn",2.737.026.476,2.106.733.584,2737026476.0,2106733584.0
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",799.463.475,130.902.400,799463475.0,130902400.0
Phải trả khác,Phải trả khác,Phải trả khác,16.987.564.068,15.590.459.860,16987564068.0,15590459860.0
Cộng,Cộng,Cộng,20.990.491.475,19.294.323.498,20990491475.0,19294323498.0
