row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,25.770.698.306,29.967.137.167,25770698306.0,29967137167.0
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,6.630.546.216,12.277.564.998,6630546216.0,12277564998.0
Cộng,Cộng,Cộng,32.401.244.522,42.244.702.165,32401244522.0,42244702165.0
