row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,01/01/2020,01/01/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__01/01/2020,numeric__01/01/2020_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,36.080.715.339,-,32.547.180.941,-,36080715339.0,,32547180941.0,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",504.424.649.821,-,319.928.431.688,-,504424649821.0,,319928431688.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",7.043.299.498,-,13.144.770.198,-,7043299498.0,,13144770198.0,
"Chỉ phí SX, KD dở dang","Chỉ phí SX, KD dở dang","Chỉ phí SX, KD dở dang",70.838.218.894,-,92.503.930.665,-,70838218894.0,,92503930665.0,
Thành phẩm,Thành phẩm,Thành phẩm,212.152.121.766,-,189.832.508.114,-,212152121766.0,,189832508114.0,
Hàng hóa,Hàng hóa,Hàng hóa,12.295.434.674,-,10.358.784.818,-,12295434674.0,,10358784818.0,
Hàng gửi bán,Hàng gửi bán,Hàng gửi bán,874.556.522,-,2.281.743.942,-,874556522.0,,2281743942.0,
Cộng,Cộng,Cộng,843.708.996.514,-,660.597.350.366,-,843708996514.0,,660597350366.0,
