row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
Chi đầu tư cho người trồng mía,Chi đầu tư cho người trồng mía,Chi đầu tư cho người trồng mía,142.705.451.606,164.260.265.734,142705451606.0,164260265734.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,22.893.916.633,30.561.287.287,22893916633.0,30561287287.0
Cộng,Cộng,Cộng,165.599.368.239,194.821.553.021,165599368239.0,194821553021.0
