row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,71.041.570.755,76.961.987.689,71041570755.0,76961987689.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,805.915.138,400.106.368,805915138.0,400106368.0
Cộng,Cộng,Cộng,71.847.485.893,77.362.094.057,71847485893.0,77362094057.0
