row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",73.057.232,611.226.101,73057232.0,611226101.0
"Thu nhập từ nhượng bán, thanh lý CCDC","Thu nhập từ nhượng bán, thanh lý CCDC","Thu nhập từ nhượng bán, thanh lý CCDC",-,40.133.101,,40133101.0
Hoàn nhập công nợ,Hoàn nhập công nợ,Hoàn nhập công nợ,652.481.567,-,652481567.0,
Hoàn nhập dự phòng bảo hành,Hoàn nhập dự phòng bảo hành,Hoàn nhập dự phòng bảo hành,6.196.277.618,44.510.957.883,6196277618.0,44510957883.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.470.696.221,1.805.526.083,1470696221.0,1805526083.0
,,,8.392.512.638,46.967.843.168,8392512638.0,46967843168.0
