row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,01/01/2019,01/01/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__01/01/2019,numeric__01/01/2019_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
- Hàng mua đang đi đường,- Hàng mua đang đi đường,- Hàng mua đang đi đường,2.327.284.077,-,7.473.091.584,-,2327284077.0,,7473091584.0,
"- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu",182.407.539.961,(3.385.798.751),140.455.430.831,-,182407539961.0,-3385798751.0,140455430831.0,
"- Công cụ, dụng cụ","- Công cụ, dụng cụ","- Công cụ, dụng cụ",1.732.988.149,-,710.959.991,-,1732988149.0,,710959991.0,
- Chi phí sản xuất kinh doanh dở dang (*),- Chi phí sản xuất kinh doanh dở dang (*),- Chi phí sản xuất kinh doanh dở dang (*),1.217.101.489.013,-,478.959.525.897,-,1217101489013.0,,478959525897.0,
- Thành phẩm (**),- Thành phẩm (**),- Thành phẩm (**),32.565.886.235,-,131.451.516.338,-,32565886235.0,,131451516338.0,
- Hàng hoá,- Hàng hoá,- Hàng hoá,1.272.417.220,-,424.845.926,-,1272417220.0,,424845926.0,
,,,1.437.407.604.655,(3.385.798.751),759.475.370.567,-,1437407604655.0,-3385798751.0,759475370567.0,
