row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,VND,VND,,
Chi phí thuế TNDN hiện hành tại công ty mẹ,Chi phí thuế TNDN hiện hành tại công ty mẹ,Chi phí thuế TNDN hiện hành tại công ty mẹ,21.810.598.193,23.838.280.293,21810598193.0,23838280293.0
Chi phí thuế TNDN hiện hành tại các công ty con,Chi phí thuế TNDN hiện hành tại các công ty con,Chi phí thuế TNDN hiện hành tại các công ty con,31.506.150.494,67.255.937.769,31506150494.0,67255937769.0
Các khoản tạm nộp trên số tiền thu trước của HĐKD bất động sản,Các khoản tạm nộp trên số tiền thu trước của HĐKD bất động sản,Các khoản tạm nộp trên số tiền thu trước của HĐKD bất động sản,-,(2.308.100.000),,-2308100000.0
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,53.316.748.687,88.786.118.062,53316748687.0,88786118062.0
Các khoản điều chỉnh thuế TNDN của các năm trước vào thuế thu nhập doanh nghiệp phải nộp năm nay,Các khoản điều chỉnh thuế TNDN của các năm trước vào thuế thu nhập doanh nghiệp phải nộp năm nay,Các khoản điều chỉnh thuế TNDN của các năm trước vào thuế thu nhập doanh nghiệp phải nộp năm nay,116.095.948,265.405.808,116095948.0,265405808.0
Thuế thu nhập doanh nghiệp phải nộp đầu năm,Thuế thu nhập doanh nghiệp phải nộp đầu năm,Thuế thu nhập doanh nghiệp phải nộp đầu năm,58.243.858.520,35.167.504.020,58243858520.0,35167504020.0
Thuế thu nhập doanh nghiệp đã nộp trong năm,Thuế thu nhập doanh nghiệp đã nộp trong năm,Thuế thu nhập doanh nghiệp đã nộp trong năm,(77.448.968.854),(65.975.169.370),-77448968854.0,-65975169370.0
Thuế TNDN phải nộp cuối năm,Thuế TNDN phải nộp cuối năm,Thuế TNDN phải nộp cuối năm,34.227.734.301,58.243.858.520,34227734301.0,58243858520.0
