row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",5.724.125.415,5.627.778.534,5724125415.0,5627778534.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,124.107.089.421,97.607.600.196,124107089421.0,97607600196.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,20.975.352.613,15.069.485.156,20975352613.0,15069485156.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,600.000.000,(515.552.909),600000000.0,-515552909.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",3.857.124.319,2.823.101.348,3857124319.0,2823101348.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,21.598.034.242,15.710.566.053,21598034242.0,15710566053.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,25.028.446.229,25.171.646.166,25028446229.0,25171646166.0
,,,201.890.172.239,161.494.624.544,201890172239.0,161494624544.0
