row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,171.290.382.458,147.742.764.402,171290382458.0,147742764402.0
Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,532.605.538,654.762.440,532605538.0,654762440.0
Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,158.945,34.467.580,158945.0,34467580.0
Dự phòng tồn thất đầu tư,Dự phòng tồn thất đầu tư,Dự phòng tồn thất đầu tư,-,1.652.891.065,,1652891065.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,-,1.112,,1112.0
,,,171.823.146.941,150.084.886.599,171823146941.0,150084886599.0
