row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Nguyên vật liệu tồn kho,Nguyên vật liệu tồn kho,Nguyên vật liệu tồn kho,6.418.026.992,-,6.726.595.522,-,6418026992.0,,6726595522.0,
Chi phí SXKD dở dang,Chi phí SXKD dở dang,Chi phí SXKD dở dang,1.735.079.299,-,1.587.069.230,-,1735079299.0,,1587069230.0,
"Công cụ, dụng cụ trong kho","Công cụ, dụng cụ trong kho","Công cụ, dụng cụ trong kho",252.041.116,-,269.003.261,-,252041116.0,,269003261.0,
Thành phẩm tồn kho,Thành phẩm tồn kho,Thành phẩm tồn kho,54.879.571,-,192.078.500,-,54879571.0,,192078500.0,
Hàng hóa,Hàng hóa,Hàng hóa,94.375.004.015,-,220.117.508.758,-,94375004015.0,,220117508758.0,
,,,102.835.030.993,-,228.892.255.271,-,102835030993.0,,228892255271.0,
