row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Chi phí cho nhân viên,Chi phí cho nhân viên,Chi phí cho nhân viên,9.877.548.329,11.658.572.735,9877548329.0,11658572735.0
Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,265.977.201,305.070.617,265977201.0,305070617.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,2.147.278.049,2.017.183.786,2147278049.0,2017183786.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,10.965.890.860,16.936.531.164,10965890860.0,16936531164.0
Các chi phí khác,Các chi phí khác,Các chi phí khác,8.958.412.455,5.080.540.770,8958412455.0,5080540770.0
Cộng,Cộng,Cộng,32.215.106.894,35.997.899.072,32215106894.0,35997899072.0
