row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Phạt truy thu, chậm nộp thuế","Phạt truy thu, chậm nộp thuế","Phạt truy thu, chậm nộp thuế",3.713.424.054,11.521.399,3713424054.0,11521399.0
Chi phí khác,Chi phí khác,Chi phí khác,211.862.698,231.165.607,211862698.0,231165607.0
Cộng,Cộng,Cộng,3.925.286.752,242.687.006,3925286752.0,242687006.0
