row_label_raw,row_label_full,col_0,31/12/2020VND,01/01/2020VND,numeric__31/12/2020VND,numeric__01/01/2020VND
Tiền mặt,Tiền mặt,Tiền mặt,19.355.266,5.304.241,19355266.0,5304241.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,98.562.270,281.047.569,98562270.0,281047569.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,3.200.000.000,,3200000000.0
,,,117.917.536,3.486.351.810,117917536.0,3486351810.0
