row_label_raw,row_label_full,col_0,31/12/2020VND,01/01/2020VND,numeric__31/12/2020VND,numeric__01/01/2020VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
- Công ty Cổ phần Pavo Capital,Ngắn hạn > - Công ty Cổ phần Pavo Capital,- Công ty Cổ phần Pavo Capital,227.200.000,568.000.000,227200000.0,568000000.0
- Công ty TNHH thiết bị bảo vệ và điện tử tin học Việt Anh,Ngắn hạn > - Công ty TNHH thiết bị bảo vệ và điện tử tin học Việt Anh,- Công ty TNHH thiết bị bảo vệ và điện tử tin học Việt Anh,78.204.000,78.204.000,78204000.0,78204000.0
- Công ty TNHH Sage & Co Group Việt Nam,Ngắn hạn > - Công ty TNHH Sage & Co Group Việt Nam,- Công ty TNHH Sage & Co Group Việt Nam,44.824.450,-,44824450.0,
- Đối tượng khác,Ngắn hạn > - Đối tượng khác,- Đối tượng khác,144.042.540,87.179.909,144042540.0,87179909.0
,,,494.270.990,733.383.909,494270990.0,733383909.0
