row_label_raw,row_label_full,col_0,31/12/2015(VND),01/01/2015(VND),numeric__31/12/2015(VND),numeric__01/01/2015(VND)
Quỹ đầu tư phát triển,Quỹ đầu tư phát triển,Quỹ đầu tư phát triển,1.069.727.013,5.685.874.287,1069727013.0,5685874287.0
