row_label_raw,row_label_full,col_0,31/12/2019VND,1/1/2019VND,numeric__31/12/2019VND,numeric__1/1/2019VND
Bên liên quan,Bên liên quan,Bên liên quan,Bên liên quan,Bên liên quan,,
Công ty Cổ phần Đầu tư An Lạc (i),Bên liên quan > Công ty Cổ phần Đầu tư An Lạc (i),Công ty Cổ phần Đầu tư An Lạc (i),272.912.907.338,228.758.375.000,272912907338.0,228758375000.0
Ông Nguyễn Trọng Đồng (ii),Bên liên quan > Ông Nguyễn Trọng Đồng (ii),Ông Nguyễn Trọng Đồng (ii),27.000.000.000,-,27000000000.0,
Ông Nguyễn Trọng Hiếu (ii),Bên liên quan > Ông Nguyễn Trọng Hiếu (ii),Ông Nguyễn Trọng Hiếu (ii),26.500.000.000,8.000.000.000,26500000000.0,8000000000.0
Ông Lê Đức Hiếu (ii),Bên liên quan > Ông Lê Đức Hiếu (ii),Ông Lê Đức Hiếu (ii),25.000.000.000,-,25000000000.0,
Ông Lê Thanh Hiền (iii),Bên liên quan > Ông Lê Thanh Hiền (iii),Ông Lê Thanh Hiền (iii),5.000.000.000,5.000.000.000,5000000000.0,5000000000.0
Ông Đình Trọng Lê,Bên liên quan > Ông Đình Trọng Lê,Ông Đình Trọng Lê,-,10.000.000.000,,10000000000.0
,,,356.412.907.338,251.758.375.000,356412907338.0,251758375000.0
