row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
Đô la Mỹ (USD),Đô la Mỹ (USD),Đô la Mỹ (USD),7.937,184.372.791,916,20.071.809,7937.0,184372791.0,916.0,20071809.0
Kíp Lào (LAK),Kíp Lào (LAK),Kíp Lào (LAK),5.245.210.611,13.202.195.108,4.188.103.693,11.064.969.957,5245210611.0,13202195108.0,4188103693.0,11064969957.0
,,,,13.386.567.899,,11.085.041.766,,13386567899.0,,11085041766.0
