row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,1.389.755.871.915,954.487.873.876,1389755871915.0,954487873876.0
Thuế tính theo thuế suất của Công tyMiễn giảm thuế tại công ty conẢnh hưởng của mức thuế suất khác áp dụng cho các công ty conChi phí không được khấu trừ thuếThu nhập không bị tính thuếẢnh hưởng thuế của khoản lợi thế thương mại âm phát sinh từ giao dịch hợp nhất kinh doanhThuế thu nhập hoãn lại không được ghi nhậnKhácDự phòng thiếu trong những năm trước,Thuế tính theo thuế suất của Công tyMiễn giảm thuế tại công ty conẢnh hưởng của mức thuế suất khác áp dụng cho các công ty conChi phí không được khấu trừ thuếThu nhập không bị tính thuếẢnh hưởng thuế của khoản lợi thế thương mại âm phát sinh từ giao dịch hợp nhất kinh doanhThuế thu nhập hoãn lại không được ghi nhậnKhácDự phòng thiếu trong những năm trước,Thuế tính theo thuế suất của Công tyMiễn giảm thuế tại công ty conẢnh hưởng của mức thuế suất khác áp dụng cho các công ty conChi phí không được khấu trừ thuếThu nhập không bị tính thuếẢnh hưởng thuế của khoản lợi thế thương mại âm phát sinh từ giao dịch hợp nhất kinh doanhThuế thu nhập hoãn lại không được ghi nhậnKhácDự phòng thiếu trong những năm trước,277.951.174.383(23.823.820.940)(22.338.697.372)10.482.185.904(45.710.640)-25.748.837.069-4.803.926.916,190.897.574.775(10.461.779.911)(13.214.897.543)3.395.515.394(114.475.960)(6.849.111.825)(311.314.692)3.588.346.410-,,
,,,272.777.895.320,166.929.856.648,272777895320.0,166929856648.0
