row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2018Triệu đồng,Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng
Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,10.005.918,27.576.840,10005918.0,27576840.0
Chứng chỉ tiền gửi phát hành cho các tổ chức Trái phiếu (*),Chứng chỉ tiền gửi phát hành cho các tổ chức Trái phiếu (*),Chứng chỉ tiền gửi phát hành cho các tổ chức Trái phiếu (*),906.800,1.506.800,906800.0,1506800.0
Chứng chỉ tiền gửi phát hành cho các tổ chức Trái phiếu (*),Chứng chỉ tiền gửi phát hành cho các tổ chức Trái phiếu (*),Chứng chỉ tiền gửi phát hành cho các tổ chức Trái phiếu (*),13.927.204,12.177.417,13927204.0,12177417.0
,,,24.839.922,41.261.057,24839922.0,41261057.0
