row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2018Triệu đồng,Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,62.283.673,48.662.646,62283673.0,48662646.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,57.014.773,44.864.716,57014773.0,44864716.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,48.891.351,44.341.837,48891351.0,44341837.0
,,,168.189.797,137.869.199,168189797.0,137869199.0
