row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2018Triệu đồng,Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng
Mua nợ gốc,Mua nợ gốc,Mua nợ gốc,500.000,-,500000.0,
Mua nợ lãi,Mua nợ lãi,Mua nợ lãi,1.973,-,1973.0,
,,,501.973,-,501973.0,
