row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2018Triệu đồng,Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,157.331.042,126.191.995,157331042.0,126191995.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,6.277.727,7.718.545,6277727.0,7718545.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,1.466.779,1.431.962,1466779.0,1431962.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,1.261.627,1.478.594,1261627.0,1478594.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,1.852.622,1.048.103,1852622.0,1048103.0
,,,168.189.797,137.869.199,168189797.0,137869199.0
