row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2018Triệu đồng,Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,4.624.941,798.306,4624941.0,798306.0
Bằng VND,Bằng VND,Bằng VND,4.622.996,762.470,4622996.0,762470.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,1.945,35.836,1945.0,35836.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,17.130.085,7.603.018,17130085.0,7603018.0
Bằng VND,Bằng VND,Bằng VND,14.262.415,5.747.000,14262415.0,5747000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,2.867.670,1.856.018,2867670.0,1856018.0
,,,21.755.026,8.401.324,21755026.0,8401324.0
