row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2018Triệu đồng,Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng
Dự phòng rủi ro tín dụng,Dự phòng rủi ro tín dụng,Dự phòng rủi ro tín dụng,165,165,165.0,165.0
- Dự phòng cụ thể,- Dự phòng cụ thể,- Dự phòng cụ thể,165,165,165.0,165.0
Dự phòng rủi ro các tài sản Có nội bằng khác,Dự phòng rủi ro các tài sản Có nội bằng khác,Dự phòng rủi ro các tài sản Có nội bằng khác,20.661,16.696,20661.0,16696.0
,,,20.826,16.861,20826.0,16861.0
