row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 1.806.833.082 > 9.034.165.410 > 68.659.657.116,Đơn vị tính: VND > Số đầu năm > 1.806.833.082 > 9.034.165.410 > 70.466.490.198,numeric__Số cuối năm > 1.806.833.082 > 9.034.165.410 > 68.659.657.116,numeric__Đơn vị tính: VND > Số đầu năm > 1.806.833.082 > 9.034.165.410 > 70.466.490.198
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,79.500.655.608,81.307.488.690,79500655608.0,81307488690.0
