row_label_raw,row_label_full,col_0,31/12/2017,01/01/2017,numeric__31/12/2017,numeric__01/01/2017
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,411.599.857,666.249.108,411599857.0,666249108.0
Chi phí trích trước tạm tính giá vốn hàng hóa,Chi phí trích trước tạm tính giá vốn hàng hóa,Chi phí trích trước tạm tính giá vốn hàng hóa,143.131.857,151.755.000,143131857.0,151755000.0
Các khoản khác,Các khoản khác,Các khoản khác,268.468.000,514.494.108,268468000.0,514494108.0
b) Dài hạn,b) Dài hạn,b) Dài hạn,,,,
Cộng,b) Dài hạn > Cộng,Cộng,411.599.857,666.249.108,411599857.0,666249108.0
