row_label_raw,row_label_full,Năm 2017,Năm 2016,numeric__Năm 2016
2.043.726.121.645,2.043.726.121.645,2.043.726.121.645,1.546.189.850.739,1546189850739.0
Năm 2017,Năm 2017,Năm 2017,Năm 2016,
1.827.217.618.532,Năm 2017 > 1.827.217.618.532,1.827.217.618.532,1.496.240.271.653,1496240271653.0
