row_label_raw,row_label_full,col_0,31/12/2017,01/01/2017,numeric__31/12/2017,numeric__01/01/2017
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,49.320.874.478,40.987.493.598,49320874478.0,40987493598.0
Doanh thu nhận trước,Doanh thu nhận trước,Doanh thu nhận trước,,,,
Doanh thu từ chương trình khách hàng truyền thống,Doanh thu nhận trước > Doanh thu từ chương trình khách hàng truyền thống,Doanh thu từ chương trình khách hàng truyền thống,49.320.874.478,40.987.493.598,49320874478.0,40987493598.0
Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,,,,
b) Dài hạn,Các khoản doanh thu chưa thực hiện khác > b) Dài hạn,b) Dài hạn,12.216.106.956,12.596.239.698,12216106956.0,12596239698.0
Doanh thu nhận trước,Doanh thu nhận trước,Doanh thu nhận trước,,,,
Doanh thu từ chương trình khách hàng truyền thống,Doanh thu nhận trước > Doanh thu từ chương trình khách hàng truyền thống,Doanh thu từ chương trình khách hàng truyền thống,12.216.106.956,12.596.239.698,12216106956.0,12596239698.0
Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,,,,
Cộng,Các khoản doanh thu chưa thực hiện khác > Cộng,Cộng,61.536.981.434,53.583.733.296,61536981434.0,53583733296.0
