row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,39.710,34.826,39710.0,34826.0
Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),9.469,4.884,9469.0,4884.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,49.179,39.710,49179.0,39710.0
