row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 27),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 27),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 27),15.073(15.073),-15.073,,-15073.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,15.073,,15073.0
