row_label_raw,row_label_full,col_0,31/12/2018Triệu VND,31/12/2017Triệu VND,numeric__31/12/2018Triệu VND,numeric__31/12/2017Triệu VND
Chi phí chờ phân bổ,Chi phí chờ phân bổ,Chi phí chờ phân bổ,262.810,209.616,262810.0,209616.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,6.152,7.286,6152.0,7286.0
Chi hộ các tổ chức tín dụng khác,Chi hộ các tổ chức tín dụng khác,Chi hộ các tổ chức tín dụng khác,1.101,327,1101.0,327.0
Tải sản thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm đã chuyển quyền sở hữu cho TCTD chờ xử lý (i),Tải sản thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm đã chuyển quyền sở hữu cho TCTD chờ xử lý (i),Tải sản thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm đã chuyển quyền sở hữu cho TCTD chờ xử lý (i),22.598,28.855,22598.0,28855.0
Tải sản Có khác,Tải sản Có khác,Tải sản Có khác,93.160,103.036,93160.0,103036.0
,,,385.821,349.120,385821.0,349120.0
