row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2018Triệu VND > 97.190 > 220.780 > 158.390,31/12/2017Triệu VND > 56.542 > 195.632 > 165.371,numeric__31/12/2018Triệu VND > 97.190 > 220.780 > 158.390,numeric__31/12/2017Triệu VND > 56.542 > 195.632 > 165.371
,,,476.360,417.545,476360.0,417545.0
