row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.416,1.900,1416.0,1900.0
Trích lập trong năm (Thuyết minh 23),Trích lập trong năm (Thuyết minh 23),Trích lập trong năm (Thuyết minh 23),33.339,13.982,33339.0,13982.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(32.642),(14.466),-32642.0,-14466.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,2.113,1.416,2113.0,1416.0
