row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,141.524,128.199,141524.0,128199.0
Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),2.308,18.661,2308.0,18661.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(50.369),(5.336),-50369.0,-5336.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,93.463,141.524,93463.0,141524.0
