row_label_raw,row_label_full,col_0,31/12/2018Triệu VND,31/12/2017Triệu VND,numeric__31/12/2018Triệu VND,numeric__31/12/2017Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),206.043,180.176,206043.0,180176.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),49.179,39.710,49179.0,39710.0
,,,255.222,219.886,255222.0,219886.0
