row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,231.889,201.693,231889.0,201693.0
Số phân bổ vào quỹ khen thưởng và phúc lợi (*),Số phân bổ vào quỹ khen thưởng và phúc lợi (*),Số phân bổ vào quỹ khen thưởng và phúc lợi (*),(25.966),(13.982),-25966.0,-13982.0
Lợi nhuận thuần thuộc về cổ đông phổ thông,Lợi nhuận thuần thuộc về cổ đông phổ thông,Lợi nhuận thuần thuộc về cổ đông phổ thông,205.923,187.711,205923.0,187711.0
