row_label_raw,row_label_full,col_0,31/12/2018Triệu VND,31/12/2017Triệu VND,numeric__31/12/2018Triệu VND,numeric__31/12/2017Triệu VND
Thuế và các khoản phải nộp Ngân sách Nhà nước (i),Thuế và các khoản phải nộp Ngân sách Nhà nước (i),Thuế và các khoản phải nộp Ngân sách Nhà nước (i),25.773,21.694,25773.0,21694.0
Phải trả nhân viên,Phải trả nhân viên,Phải trả nhân viên,4,7,4.0,7.0
Các khoản chờ thanh toán khác,Các khoản chờ thanh toán khác,Các khoản chờ thanh toán khác,204.623,91.536,204623.0,91536.0
Quỹ khen thưởng và phúc lợi (ii),Quỹ khen thưởng và phúc lợi (ii),Quỹ khen thưởng và phúc lợi (ii),2.113,1.416,2113.0,1416.0
Chuyển tiền phải trả,Chuyển tiền phải trả,Chuyển tiền phải trả,3.397,5.150,3397.0,5150.0
Phải trả khác,Phải trả khác,Phải trả khác,20.612,22.244,20612.0,22244.0
,,,256.522,142.047,256522.0,142047.0
