row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dài hạn,Dài hạn,Dài hạn,265.501.804.717,271.216.804.717,265501804717.0,271216804717.0
Chi phí đèn bù giải phóng mặt bằngđối với diện tích không được giaosử dụng tại Phú Quốc,Chi phí đèn bù giải phóng mặt bằngđối với diện tích không được giaosử dụng tại Phú Quốc,Chi phí đèn bù giải phóng mặt bằngđối với diện tích không được giaosử dụng tại Phú Quốc,184.565.128.906,184.565.128.906,184565128906.0,184565128906.0
Khoản ứng trước cho Trung tâm pháttriển quỹ đất Sóc Sơn tiền giải phóngmặt bằng T2 Nội Bài,Khoản ứng trước cho Trung tâm pháttriển quỹ đất Sóc Sơn tiền giải phóngmặt bằng T2 Nội Bài,Khoản ứng trước cho Trung tâm pháttriển quỹ đất Sóc Sơn tiền giải phóngmặt bằng T2 Nội Bài,80.936.675.811,80.936.675.811,80936675811.0,80936675811.0
"Ký cược, ký quỹ","Ký cược, ký quỹ","Ký cược, ký quỹ",-,5.715.000.000,,5715000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.283.965.934.298,1.558.718.085.908,1283965934298.0,1558718085908.0
