row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",184.848.084.027,207.901.079.508,184848084027.0,207901079508.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",2.298.338.116,2.489.618.842,2298338116.0,2489618842.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,46.735.065.300,13.213.914.045,46735065300.0,13213914045.0
Hàng hóa,Hàng hóa,Hàng hóa,49.713.927.594,126.631.169.833,49713927594.0,126631169833.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,283.595.415.037,350.235.782.228,283595415037.0,350235782228.0
